文件名,解析时间(ms),内存使用(KB),AST节点数量,结果
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9179_safety_0.smt2,109.88,1584,11567,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9180_safety_0.smt2,75.5117,1056,7722,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9181_safety_0.smt2,109.845,1584,11632,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9182_safety_0.smt2,102.725,1584,10452,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9183_safety_0.smt2,143.23,1848,14990,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9184_safety_0.smt2,106.992,1584,11424,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9186_safety_0.smt2,64.4846,1056,6259,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9187_safety_0.smt2,103.273,1584,10534,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9188_safety_0.smt2,95.4652,1320,9798,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9189_safety_0.smt2,65.3114,1056,6160,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9190_safety_0.smt2,144.052,1848,15105,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9191_safety_0.smt2,134.084,1848,14053,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9192_safety_0.smt2,102.201,1584,10423,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9193_safety_0.smt2,141.72,1848,14972,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9194_safety_0.smt2,63.8375,1056,6214,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9195_safety_0.smt2,103.742,1584,10498,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9196_safety_0.smt2,143.028,1848,15068,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9198_safety_0.smt2,97.6248,1584,9907,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9199_safety_0.smt2,135.806,1848,14183,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9200_safety_0.smt2,65.5692,1056,6372,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9201_safety_0.smt2,104.294,1584,10706,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9202_safety_0.smt2,147.89,2112,15336,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9204_safety_0.smt2,69.932,1056,7125,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9205_safety_0.smt2,99.7803,1320,10519,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9207_safety_0.smt2,70.5111,1056,7238,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9208_safety_0.smt2,102.022,1584,10655,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9212_safety_0.smt2,75.8617,1056,7830,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9213_safety_0.smt2,47.0605,792,4454,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9214_safety_0.smt2,109.093,1584,11565,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9215_safety_0.smt2,78.1515,1056,7896,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9216_safety_0.smt2,112.239,1584,11643,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9218_safety_0.smt2,101.396,1584,10516,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9219_safety_0.smt2,144.13,1848,15101,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9221_safety_0.smt2,45.2087,792,4388,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9222_safety_0.smt2,75.7558,1056,7779,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9223_safety_0.smt2,77.4238,1056,7837,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9224_safety_0.smt2,107.872,1584,11503,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9225_safety_0.smt2,109.547,1584,11584,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9227_safety_0.smt2,46.7629,792,4476,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9228_safety_0.smt2,104.274,1584,10536,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9229_safety_0.smt2,144.161,1848,15116,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9230_safety_0.smt2,78.6955,1056,7949,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9231_safety_0.smt2,110.771,1584,11727,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9233_safety_0.smt2,75.2056,1056,7810,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9235_safety_0.smt2,109.308,1584,11556,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9236_safety_0.smt2,77.4868,1056,7919,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9238_safety_0.smt2,109.725,1584,11676,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9239_safety_0.smt2,96.9391,1584,9977,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9241_safety_0.smt2,134.24,1848,14280,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9243_safety_0.smt2,96.3821,1584,9831,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9244_safety_0.smt2,101.41,1584,10361,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9245_safety_0.smt2,133.363,1848,14098,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9246_safety_0.smt2,141.932,1848,14893,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9247_safety_0.smt2,75.6876,1056,6329,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9249_safety_0.smt2,69.2544,1056,7195,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9251_safety_0.smt2,98.9959,1320,10616,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9252_safety_0.smt2,142.983,2112,15265,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9254_safety_0.smt2,78.5477,1056,8017,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9255_safety_0.smt2,112.049,1584,11804,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9256_safety_0.smt2,64.317,1056,6230,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9257_safety_0.smt2,64.888,1056,6319,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9258_safety_0.smt2,102.664,1584,10538,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9259_safety_0.smt2,105.13,1584,10633,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9260_safety_0.smt2,144.192,1848,15243,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9261_safety_0.smt2,142.212,1848,15132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9262_safety_0.smt2,63.6346,1056,6235,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9264_safety_0.smt2,101.865,1584,10531,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9265_safety_0.smt2,152.107,1848,15113,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9267_safety_0.smt2,104.445,1584,10877,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9268_safety_0.smt2,46.7741,792,4463,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9269_safety_0.smt2,78.3594,1056,7945,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9270_safety_0.smt2,45.6202,792,4409,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9271_safety_0.smt2,109.615,1584,11725,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9273_safety_0.smt2,109.622,1584,11629,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9274_safety_0.smt2,66.6881,1056,6442,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9276_safety_0.smt2,148.609,2112,15496,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9278_safety_0.smt2,77.121,1056,7929,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9280_safety_0.smt2,112.617,1584,11688,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9281_safety_0.smt2,78.758,1056,7982,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9284_safety_0.smt2,112.35,1584,11772,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9286_safety_0.smt2,77.1625,1056,7893,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9287_safety_0.smt2,121.959,1584,11662,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9288_safety_0.smt2,115.459,1584,11716,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9289_safety_0.smt2,61.4762,1056,5976,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9290_safety_0.smt2,60.5392,1052,5856,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9291_safety_0.smt2,98.7661,1584,10025,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9292_safety_0.smt2,95.8078,1584,9879,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9293_safety_0.smt2,136.691,1848,14346,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9294_safety_0.smt2,134.596,1848,14164,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9296_safety_0.smt2,106.397,1584,10717,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9297_safety_0.smt2,144.144,1848,15369,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9298_safety_0.smt2,45.9301,792,4488,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9300_safety_0.smt2,63.6575,1056,6185,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9301_safety_0.smt2,113.723,1584,11721,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9302_safety_0.smt2,102.206,1584,10476,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9303_safety_0.smt2,142.481,1848,15053,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9304_safety_0.smt2,65.0659,1056,6287,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9305_safety_0.smt2,103.605,1584,10631,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9306_safety_0.smt2,142.432,1848,15261,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9307_safety_0.smt2,64.4901,1056,6300,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9308_safety_0.smt2,104.2,1584,10653,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9309_safety_0.smt2,143.689,1848,15292,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9311_safety_0.smt2,79.931,1056,8132,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9312_safety_0.smt2,113.431,1584,11964,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9313_safety_0.smt2,65.8875,1056,6399,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9314_safety_0.smt2,105.418,1584,10764,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9315_safety_0.smt2,147.883,2112,15425,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9316_safety_0.smt2,66.8733,1056,6415,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9322_safety_0.smt2,129.375,1584,14397,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9323_safety_0.smt2,226.034,2904,26326,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9326_edge_closing_0.smt2,2147.2,27136,191858,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9327_edge_closing_0.smt2,3044.18,40836,270011,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9328_edge_closing_0.smt2,3737.02,47008,338854,成功
/pub/data/jiafq/iscas/Parser_Comparison/../benchmarks/part60/non-incremental/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__term_unfeasibility_11_0.smt2,95.6383,1584,10416,成功
